HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
90,14.00000,1001.20000,1001.20000,nan,25.30000,25.20000,25.40000,23.70000,28.70000,91.00000,32.10000,29.10000,18.30900,18.65000,1154.20000,381.00000,394.00000,1.70000,253.49564,1.62000,0.48000,127.21133,34.76269,86.00000,89.00000,82.00000,85.00000,nan,5.70000,231.89600,nan,22.77500
100,15.50000,1000.15000,1000.15000,nan,25.30000,25.30000,25.30000,23.70000,28.70000,91.00000,32.05000,29.20000,18.34250,18.68500,1153.10000,381.00000,395.50000,1.80000,256.69581,1.75500,0.41500,127.21137,34.76266,95.50000,98.50000,88.00000,91.00000,nan,6.30000,221.39200,nan,22.22000
110,17.50000,998.65000,998.65000,nan,25.35000,25.45000,25.40000,23.80000,28.75000,91.00000,32.15000,29.20000,18.40950,18.75500,1151.20000,380.50000,397.50000,1.95000,260.68291,1.92000,0.31500,127.21138,34.76269,108.00000,111.00000,99.50000,102.50000,nan,6.35000,224.75750,nan,18.77250
120,19.50000,997.45000,997.45000,nan,25.40000,25.60000,25.40000,23.70000,28.80000,90.50000,32.20000,29.15000,18.36800,18.71500,1149.60000,379.50000,398.00000,2.05000,264.19327,2.06500,0.21000,127.21144,34.76271,119.50000,122.50000,111.50000,114.50000,nan,5.20000,212.37200,nan,14.17000
130,21.50000,996.35000,996.35000,nan,25.40000,25.70000,25.45000,23.60000,28.80000,90.00000,32.20000,28.95000,18.26250,18.60000,1148.50000,378.50000,399.00000,2.20000,267.78740,2.20000,0.08500,127.21155,34.76268,128.50000,131.50000,123.00000,126.00000,nan,4.60000,171.44000,nan,15.78650
140,23.50000,995.40000,995.40000,nan,25.40000,25.80000,25.45000,23.50000,28.75000,89.00000,32.20000,28.75000,18.17150,18.50500,1147.45000,377.50000,399.00000,2.30000,271.36689,2.30500,-0.05500,127.21162,34.76273,138.00000,141.00000,134.50000,137.50000,nan,4.25000,136.97100,nan,13.83250
150,25.50000,994.45000,994.45000,nan,25.35000,25.80000,25.40000,23.40000,28.70000,89.00000,32.15000,28.65000,18.11850,18.45500,1146.45000,377.00000,400.00000,2.40000,274.66443,2.39000,-0.19500,127.21165,34.76281,146.00000,149.00000,143.50000,146.50000,nan,4.30000,96.58450,nan,11.53850
160,27.50000,993.35000,993.35000,nan,25.40000,25.95000,25.50000,23.40000,28.75000,88.50000,32.25000,28.60000,18.08750,18.42000,1145.05000,376.00000,400.50000,2.50000,277.88490,2.45500,-0.34000,127.21171,34.76279,155.50000,158.50000,155.00000,158.00000,nan,5.05000,97.20100,nan,17.63950
170,30.00000,992.10000,992.10000,nan,25.60000,26.26667,25.70000,23.36667,28.93333,87.66667,32.60000,28.56667,18.09233,18.42333,1142.83333,375.66667,401.66667,2.56667,281.96513,2.51667,-0.53333,127.21180,34.76269,167.00000,170.00000,168.33333,171.33333,nan,4.36667,116.96233,nan,29.08333
180,32.50000,990.70000,990.70000,nan,25.75000,26.55000,25.85000,23.30000,29.10000,86.50000,32.95000,28.35000,18.01950,18.35000,1140.75000,374.50000,402.00000,2.60000,285.99025,2.53000,-0.72500,127.21178,34.76265,179.00000,182.00000,184.00000,187.00000,nan,5.15000,127.57100,nan,30.08500
190,34.00000,989.80000,989.80000,nan,25.80000,26.70000,25.90000,23.20000,29.10000,85.00000,33.10000,28.20000,17.94100,18.27000,1139.40000,373.00000,403.00000,2.70000,288.36698,2.53000,-0.84000,127.21176,34.76267,188.00000,191.00000,193.00000,196.00000,nan,6.00000,126.39300,nan,27.37900
200,35.50000,988.80000,988.80000,nan,25.90000,26.85000,26.00000,23.10000,29.20000,84.50000,33.15000,28.05000,17.85950,18.18500,1138.15000,372.50000,403.00000,2.70000,290.71751,2.52500,-0.95500,127.21183,34.76269,196.50000,199.50000,200.00000,203.00000,nan,5.75000,117.25550,nan,31.27100
210,37.50000,987.65000,987.65000,nan,25.90000,27.00000,26.05000,23.00000,29.20000,84.00000,33.25000,27.95000,17.78350,18.10500,1136.65000,371.00000,404.00000,2.70000,293.88787,2.49500,-1.10500,127.21199,34.76265,206.50000,209.50000,208.00000,211.00000,nan,5.05000,113.08100,nan,46.14000
220,39.50000,986.40000,986.40000,nan,26.00000,27.15000,26.15000,22.95000,29.30000,83.00000,33.45000,27.80000,17.73050,18.05000,1135.00000,370.50000,404.50000,2.75000,296.84386,2.46000,-1.24500,127.21206,34.76259,218.00000,221.00000,216.50000,219.50000,nan,5.65000,117.24800,nan,55.84200
230,41.50000,985.20000,985.20000,nan,26.00000,27.30000,26.20000,22.85000,29.30000,83.00000,33.45000,27.65000,17.66100,17.98000,1133.60000,369.50000,405.00000,2.80000,299.79606,2.41000,-1.38000,127.21206,34.76261,228.50000,231.50000,226.50000,229.50000,nan,5.25000,115.61400,nan,54.96150
240,43.50000,984.15000,984.15000,nan,26.00000,27.35000,26.10000,22.80000,29.20000,83.00000,33.35000,27.55000,17.59250,17.90500,1132.65000,369.00000,406.00000,2.80000,302.55733,2.36500,-1.51000,127.21215,34.76265,238.50000,241.50000,236.00000,239.00000,nan,4.70000,107.74200,nan,60.48850
250,45.50000,983.05000,983.05000,nan,25.90000,27.40000,26.10000,22.70000,29.20000,82.00000,33.30000,27.45000,17.55850,17.87500,1131.50000,368.00000,407.00000,2.80000,304.95065,2.32500,-1.62500,127.21229,34.76261,247.50000,250.50000,244.00000,247.00000,nan,4.75000,108.40700,nan,73.87150
260,47.50000,982.05000,982.05000,nan,25.90000,27.50000,26.10000,22.70000,29.20000,82.00000,33.30000,27.40000,17.53750,17.85000,1130.40000,367.50000,408.00000,2.90000,306.68972,2.29500,-1.71000,127.21231,34.76251,257.00000,260.00000,253.00000,256.00000,nan,4.50000,115.08850,nan,80.01650
270,49.50000,981.00000,981.00000,nan,26.00000,27.60000,26.10000,22.65000,29.20000,82.00000,33.30000,27.35000,17.51900,17.83000,1129.10000,367.00000,409.00000,2.90000,307.99630,2.28500,-1.78500,127.21228,34.76248,266.50000,269.50000,262.00000,265.00000,nan,4.80000,118.39100,nan,78.35450
280,52.00000,979.73333,979.73333,nan,26.00000,27.73333,26.20000,22.60000,29.20000,81.66667,33.36667,27.23333,17.48000,17.79000,1127.60000,366.33333,410.00000,2.96667,308.95270,2.29667,-1.85667,127.21231,34.76246,278.00000,281.00000,273.66667,276.66667,nan,4.46667,119.10167,nan,82.40733
290,54.50000,978.55000,978.55000,nan,26.00000,27.90000,26.20000,22.60000,29.30000,81.00000,33.50000,27.20000,17.46100,17.77000,1126.05000,365.50000,411.00000,3.00000,308.94176,2.34500,-1.89500,127.21234,34.76238,288.50000,291.50000,288.50000,291.50000,nan,4.55000,123.24200,nan,89.27400
300,56.50000,977.40000,977.40000,nan,26.00000,28.00000,26.20000,22.50000,29.25000,81.00000,33.50000,27.05000,17.39100,17.70000,1124.80000,365.00000,412.00000,3.10000,308.20947,2.42000,-1.90500,127.21236,34.76234,298.50000,301.50000,298.00000,301.00000,nan,5.10000,124.78500,nan,93.26200
310,58.00000,976.60000,976.60000,nan,26.00000,28.10000,26.20000,22.40000,29.20000,81.00000,33.50000,27.00000,17.35600,17.66000,1123.90000,364.00000,412.00000,3.10000,307.34552,2.49000,-1.90000,127.21242,34.76232,306.00000,309.00000,304.00000,307.00000,nan,5.10000,123.62800,nan,98.71500
320,60.00000,975.43333,975.43333,nan,26.10000,28.23333,26.33333,22.40000,29.33333,80.00000,33.60000,26.96667,17.36667,17.67333,1122.23333,364.00000,413.66667,3.20000,305.54462,2.60333,-1.86000,127.21252,34.76228,317.00000,320.00000,312.00000,315.00000,nan,5.13333,123.48433,nan,108.98800
330,62.50000,974.05000,974.05000,nan,26.10000,28.40000,26.40000,22.40000,29.35000,80.00000,33.70000,26.85000,17.33300,17.63500,1120.60000,363.00000,414.50000,3.30000,303.13358,2.75000,-1.79500,127.21256,34.76220,329.00000,332.00000,321.50000,324.50000,nan,4.75000,125.45950,nan,116.60100
340,64.50000,973.05000,973.05000,nan,26.10000,28.40000,26.30000,22.30000,29.30000,80.00000,33.60000,26.75000,17.27500,17.58000,1119.65000,362.00000,415.50000,3.35000,301.02213,2.88500,-1.73500,127.21260,34.76220,338.50000,341.50000,329.00000,332.00000,nan,4.80000,124.87450,nan,119.49850
350,66.50000,972.00000,972.00000,nan,26.00000,28.50000,26.30000,22.30000,29.30000,80.00000,33.50000,26.70000,17.26600,17.56500,1118.60000,362.00000,416.50000,3.45000,298.79623,3.02000,-1.66000,127.21269,34.76220,348.00000,351.00000,339.00000,342.00000,nan,4.75000,122.56250,nan,126.50600
360,68.50000,970.95000,970.95000,nan,26.00000,28.60000,26.30000,22.30000,29.25000,80.00000,33.50000,26.70000,17.27350,17.58000,1117.35000,361.50000,417.50000,3.50000,296.67495,3.12500,-1.57000,127.21279,34.76218,357.50000,360.50000,351.00000,354.00000,nan,4.90000,121.48250,nan,135.96400
370,70.50000,969.80000,969.80000,nan,26.00000,28.60000,26.25000,22.20000,29.20000,80.00000,33.40000,26.60000,17.25850,17.56500,1116.30000,361.00000,419.00000,3.50000,294.60512,3.21000,-1.47000,127.21287,34.76213,367.50000,370.50000,361.50000,364.50000,nan,5.00000,121.53000,nan,144.91050
380,72.50000,968.60000,968.60000,nan,25.90000,28.70000,26.20000,22.20000,29.10000,80.00000,33.25000,26.55000,17.22800,17.53000,1115.15000,360.50000,420.00000,3.50000,292.58253,3.27000,-1.36000,127.21294,34.76208,379.00000,382.00000,373.00000,376.00000,nan,5.90000,122.11050,nan,153.06800
390,74.00000,967.60000,967.60000,nan,25.80000,28.70000,26.10000,22.10000,29.00000,80.00000,33.10000,26.50000,17.20100,17.50000,1114.30000,360.00000,421.00000,3.50000,291.20022,3.30000,-1.28000,127.21300,34.76204,388.00000,391.00000,382.00000,385.00000,nan,5.80000,122.30800,nan,160.12500
400,75.50000,966.75000,966.75000,nan,25.80000,28.70000,26.10000,22.10000,29.00000,80.00000,33.00000,26.40000,17.18950,17.49000,1113.55000,360.00000,422.00000,3.50000,289.69767,3.31000,-1.18500,127.21310,34.76203,395.50000,398.50000,389.50000,392.50000,nan,5.15000,121.24750,nan,167.96250
410,77.50000,965.75000,965.75000,nan,25.70000,28.70000,26.00000,22.10000,28.90000,80.00000,32.90000,26.40000,17.19850,17.50000,1112.55000,360.00000,423.50000,3.45000,287.83020,3.28000,-1.05500,127.21321,34.76206,405.50000,408.50000,399.00000,402.00000,nan,4.70000,118.38500,nan,176.24900
420,80.00000,964.40000,964.40000,nan,25.63333,28.80000,25.96667,22.10000,28.83333,81.00000,32.73333,26.40000,17.19933,17.50000,1111.33333,359.00000,424.66667,3.33333,285.42216,3.19000,-0.88000,127.21329,34.76210,417.66667,420.66667,411.66667,414.66667,nan,4.90000,116.19633,nan,179.68533
430,82.00000,963.40000,963.40000,nan,25.60000,28.80000,25.90000,22.10000,28.80000,81.00000,32.60000,26.30000,17.18900,17.49000,1110.50000,359.00000,426.00000,3.20000,283.38420,3.11000,-0.74000,127.21329,34.76206,427.00000,430.00000,422.00000,425.00000,nan,4.70000,117.50000,nan,181.99200
440,84.00000,962.26667,962.26667,nan,25.50000,28.80000,25.80000,22.00000,28.66667,81.00000,32.43333,26.30000,17.18233,17.48333,1109.50000,358.66667,427.33333,3.06667,281.08890,2.99333,-0.58667,127.21336,34.76196,437.00000,440.00000,431.00000,433.66667,nan,4.96667,119.57367,nan,193.54567
450,86.00000,961.20000,961.20000,nan,25.50000,28.90000,25.80000,22.00000,28.60000,81.00000,32.30000,26.30000,17.16900,17.47000,1108.40000,358.00000,428.00000,2.90000,278.55036,2.86000,-0.43000,127.21351,34.76189,447.00000,450.00000,439.00000,442.00000,nan,5.20000,119.39600,nan,208.63400
460,88.00000,960.10000,960.10000,nan,25.50000,29.00000,25.83333,22.00000,28.66667,81.00000,32.40000,26.20000,17.15833,17.45667,1107.06667,358.00000,429.33333,2.73333,275.46021,2.72000,-0.26000,127.21363,34.76194,456.66667,459.66667,449.33333,452.33333,nan,4.83333,116.62600,nan,215.65433
470,90.50000,958.85000,958.85000,nan,25.65000,29.25000,25.95000,22.00000,28.85000,80.00000,32.70000,26.20000,17.18400,17.48500,1104.95000,357.00000,430.50000,2.55000,271.35053,2.54500,-0.06000,127.21363,34.76201,468.50000,471.50000,463.00000,466.00000,nan,4.75000,114.56300,nan,212.79900
480,92.50000,957.85000,957.85000,nan,25.70000,29.45000,26.10000,21.95000,28.90000,79.50000,32.90000,26.15000,17.16150,17.46000,1103.50000,356.50000,431.50000,2.40000,267.86574,2.41500,0.09000,127.21359,34.76201,478.00000,481.00000,474.50000,477.50000,nan,4.60000,115.36200,nan,209.50600
490,94.50000,956.70000,956.70000,nan,25.65000,29.50000,26.05000,21.85000,28.85000,79.00000,32.75000,26.00000,17.08750,17.38500,1102.55000,356.00000,432.50000,2.30000,264.27705,2.29500,0.23000,127.21364,34.76196,488.00000,491.00000,484.50000,487.50000,nan,5.15000,115.96600,nan,215.14000
500,96.50000,955.60000,955.60000,nan,25.60000,29.50000,26.00000,21.80000,28.80000,79.00000,32.65000,25.90000,17.04250,17.33500,1101.50000,355.00000,433.50000,2.20000,260.62294,2.18000,0.36000,127.21374,34.76198,498.50000,501.50000,493.00000,496.00000,nan,5.30000,114.49600,nan,223.01100
510,98.50000,954.55000,954.55000,nan,25.60000,29.60000,26.00000,21.80000,28.70000,79.00000,32.60000,25.90000,17.03950,17.33500,1100.35000,355.00000,434.50000,2.10000,257.36890,2.07500,0.46500,127.21378,34.76205,508.00000,511.00000,502.00000,505.00000,nan,4.65000,112.42800,nan,223.73850
520,100.50000,953.55000,953.55000,nan,25.50000,29.60000,25.90000,21.70000,28.65000,79.50000,32.45000,25.80000,17.01100,17.30500,1099.50000,354.00000,435.50000,2.05000,253.94001,1.98000,0.57000,127.21377,34.76207,517.50000,520.50000,510.50000,513.50000,nan,4.65000,111.82450,nan,221.45750
530,102.50000,952.45000,952.45000,nan,25.40000,29.60000,25.80000,21.70000,28.60000,80.00000,32.30000,25.75000,16.98950,17.28000,1098.55000,354.00000,436.50000,2.00000,251.02112,1.89000,0.65000,127.21381,34.76205,527.50000,530.50000,520.50000,523.50000,nan,4.95000,112.09700,nan,226.02600
540,104.50000,951.45000,951.45000,nan,25.35000,29.70000,25.80000,21.70000,28.50000,80.00000,32.20000,25.70000,17.00250,17.29500,1097.55000,354.00000,438.00000,1.95000,248.58165,1.81000,0.71000,127.21392,34.76205,537.50000,540.50000,527.50000,530.50000,nan,4.90000,111.28600,nan,235.51800
550,106.50000,950.30000,950.30000,nan,25.30000,29.70000,25.70000,21.70000,28.45000,80.00000,32.05000,25.70000,17.00850,17.30000,1096.55000,353.50000,439.50000,1.90000,246.09954,1.71500,0.76000,127.21399,34.76211,547.50000,550.50000,535.50000,538.50000,nan,5.20000,109.30000,nan,239.35000
560,108.50000,949.25000,949.25000,nan,25.20000,29.70000,25.60000,21.70000,28.40000,81.00000,31.90000,25.75000,17.04350,17.34000,1095.65000,353.00000,440.50000,1.80000,243.64821,1.61500,0.80000,127.21397,34.76215,557.00000,560.00000,546.00000,549.00000,nan,4.75000,108.41850,nan,235.66900
570,110.50000,948.25000,948.25000,nan,25.20000,29.75000,25.60000,21.75000,28.30000,81.50000,31.80000,25.90000,17.15550,17.45500,1094.55000,354.00000,442.50000,1.70000,241.12348,1.50500,0.83000,127.21393,34.76211,566.50000,569.50000,556.00000,559.00000,nan,4.60000,109.47350,nan,234.04800
580,112.50000,947.25000,947.25000,nan,25.10000,29.80000,25.55000,21.80000,28.30000,82.00000,31.70000,25.95000,17.21850,17.52000,1093.55000,354.00000,444.50000,1.65000,238.10591,1.39000,0.86500,127.21401,34.76206,575.50000,578.50000,565.50000,568.50000,nan,4.75000,110.04950,nan,242.00600
590,114.50000,946.25000,946.25000,nan,25.10000,29.85000,25.50000,21.95000,28.30000,82.50000,31.60000,26.10000,17.34750,17.65500,1092.45000,354.50000,446.50000,1.55000,234.50553,1.25500,0.89500,127.21413,34.76210,585.50000,588.50000,576.00000,579.00000,nan,4.75000,108.28100,nan,251.84750
600,116.50000,945.10000,945.10000,nan,25.10000,29.95000,25.50000,22.05000,28.30000,83.50000,31.60000,26.35000,17.55100,17.86500,1091.05000,355.00000,448.50000,1.45000,229.93922,1.10000,0.92500,127.21418,34.76220,595.50000,598.50000,585.00000,588.00000,nan,5.30000,105.68450,nan,253.05800
610,118.50000,943.95000,943.95000,nan,25.05000,30.00000,25.50000,22.15000,28.30000,84.00000,31.55000,26.50000,17.65100,17.97000,1089.75000,355.00000,450.50000,1.35000,224.08578,0.92500,0.95500,127.21413,34.76225,606.50000,609.50000,594.50000,597.50000,nan,5.40000,104.49550,nan,246.83600
620,121.00000,942.80000,942.80000,nan,25.00000,30.06667,25.46667,22.10000,28.23333,84.00000,31.46667,26.43333,17.63133,17.95000,1088.60000,355.00000,452.00000,1.23333,215.35416,0.70000,0.98667,127.21412,34.76223,617.66667,620.66667,606.33333,609.33333,nan,4.06667,105.36400,nan,246.82467
630,123.50000,941.75000,941.75000,nan,24.95000,30.10000,25.40000,22.10000,28.20000,84.00000,31.40000,26.40000,17.62900,17.94500,1087.55000,355.00000,453.00000,1.10000,204.97075,0.47500,1.02000,127.21424,34.76216,627.00000,630.00000,617.00000,620.00000,nan,4.00000,106.46500,nan,259.01150
640,125.50000,940.75000,940.75000,nan,24.90000,30.15000,25.40000,22.10000,28.15000,84.00000,31.30000,26.40000,17.63650,17.95000,1086.60000,354.00000,454.00000,1.10000,195.36994,0.29000,1.05500,127.21429,34.76214,636.50000,639.50000,626.00000,629.00000,nan,4.60000,106.64800,nan,264.12550
650,128.00000,939.66667,939.66667,nan,24.90000,30.23333,25.40000,21.96667,28.10000,84.00000,31.20000,26.20000,17.52167,17.83667,1085.50000,353.33333,455.00000,1.10000,183.16036,0.06000,1.08667,127.21421,34.76219,647.00000,650.00000,635.33333,638.33333,nan,4.06667,105.70233,nan,255.43700
660,130.50000,938.55000,938.55000,nan,24.85000,30.30000,25.30000,21.75000,28.05000,83.00000,31.20000,25.85000,17.32900,17.63500,1084.35000,351.50000,455.00000,1.10000,171.97931,-0.15500,1.10000,127.21415,34.76232,657.50000,660.50000,646.50000,649.50000,nan,4.55000,103.07150,nan,246.35600
670,132.50000,937.40000,937.40000,nan,24.80000,30.40000,25.30000,21.60000,28.00000,82.00000,31.15000,25.65000,17.18050,17.48000,1083.30000,350.50000,455.00000,1.15000,164.46264,-0.31000,1.11500,127.21418,34.76239,668.00000,671.00000,656.50000,659.50000,nan,5.35000,100.93500,nan,247.54900
680,134.00000,936.50000,936.50000,nan,24.80000,30.50000,25.30000,21.50000,28.00000,82.00000,31.20000,25.40000,17.05200,17.35000,1082.30000,349.00000,456.00000,1.20000,159.61084,-0.42000,1.13000,127.21420,34.76241,677.00000,680.00000,665.00000,668.00000,nan,6.00000,100.51000,nan,249.08100
690,135.50000,935.60000,935.60000,nan,25.00000,30.75000,25.50000,21.15000,28.05000,79.00000,31.45000,24.95000,16.75800,17.04500,1080.75000,347.00000,454.50000,1.25000,155.57490,-0.52000,1.14500,127.21416,34.76239,685.50000,688.50000,673.00000,676.00000,nan,5.95000,101.03550,nan,245.83600
700,137.50000,934.45000,934.45000,nan,25.25000,31.15000,25.75000,20.70000,28.25000,76.00000,32.00000,24.30000,16.32250,16.59500,1078.80000,343.50000,452.50000,1.35000,151.61208,-0.63500,1.17500,127.21406,34.76239,696.00000,699.00000,685.00000,688.00000,nan,5.00000,101.36900,nan,237.14650
710,139.50000,933.45000,933.45000,nan,25.35000,31.30000,25.90000,20.45000,28.30000,74.50000,32.15000,23.90000,16.08750,16.35000,1077.50000,341.50000,452.00000,1.40000,148.79214,-0.73000,1.20500,127.21403,34.76244,705.50000,708.50000,696.00000,699.00000,nan,4.95000,100.25250,nan,233.08100
720,141.50000,932.30000,932.30000,nan,25.35000,31.40000,25.90000,20.30000,28.30000,73.50000,32.15000,23.65000,15.93550,16.19500,1076.30000,340.00000,452.50000,1.50000,146.73513,-0.82000,1.25000,127.21409,34.76247,716.50000,719.50000,706.00000,709.00000,nan,5.40000,99.26650,nan,238.66000
730,143.50000,931.10000,931.10000,nan,25.30000,31.50000,25.90000,20.20000,28.20000,73.00000,32.05000,23.45000,15.82800,16.08000,1075.10000,339.00000,453.50000,1.60000,145.21397,-0.91000,1.31000,127.21417,34.76243,728.00000,731.00000,716.50000,719.50000,nan,5.85000,100.02150,nan,245.67500
740,145.50000,929.90000,929.90000,nan,25.25000,31.50000,25.80000,20.10000,28.15000,73.00000,31.95000,23.35000,15.76850,16.02000,1074.00000,338.50000,454.50000,1.70000,143.83659,-1.00500,1.37500,127.21413,34.76238,739.00000,742.00000,728.00000,731.00000,nan,5.60000,101.50100,nan,243.69000
750,147.00000,929.00000,929.00000,nan,25.20000,31.60000,25.80000,20.00000,28.10000,73.00000,31.80000,23.30000,15.73800,15.99000,1073.20000,338.00000,455.00000,1.80000,142.93826,-1.08000,1.43000,127.21405,34.76237,747.00000,750.00000,736.00000,739.00000,nan,5.60000,102.12400,nan,236.40100
760,148.50000,928.10000,928.10000,nan,25.10000,31.60000,25.70000,20.00000,28.00000,73.00000,31.75000,23.20000,15.70300,15.95500,1072.45000,337.50000,456.50000,1.85000,142.27272,-1.14500,1.48000,127.21397,34.76239,756.00000,759.00000,745.00000,748.00000,nan,5.55000,101.82350,nan,228.54650
770,150.50000,927.10000,927.10000,nan,25.00000,31.60000,25.60000,19.90000,27.90000,73.00000,31.55000,23.10000,15.66300,15.91500,1071.70000,337.00000,457.50000,2.00000,141.11550,-1.25000,1.55000,127.21393,34.76246,765.50000,768.50000,755.00000,758.00000,nan,4.60000,100.29650,nan,223.47100
780,153.00000,925.90000,925.90000,nan,24.93333,31.60000,25.50000,19.90000,27.80000,74.00000,31.30000,23.10000,15.68267,15.93333,1070.63333,337.00000,459.00000,2.16667,139.23639,-1.41667,1.64333,127.21395,34.76255,777.00000,780.00000,766.33333,769.33333,nan,4.63333,97.63767,nan,223.52400
790,155.50000,924.65000,924.65000,nan,24.80000,31.60000,25.40000,19.90000,27.70000,74.00000,31.15000,23.10000,15.68850,15.94000,1069.60000,337.00000,460.50000,2.35000,136.70981,-1.62500,1.72500,127.21393,34.76265,788.50000,791.50000,778.50000,781.50000,nan,4.75000,94.81100,nan,221.63300
800,157.50000,923.65000,923.65000,nan,24.70000,31.60000,25.30000,19.90000,27.60000,74.50000,30.95000,23.10000,15.68850,15.93500,1068.70000,336.00000,461.50000,2.55000,134.59821,-1.79500,1.77000,127.21392,34.76271,798.50000,801.50000,788.50000,791.50000,nan,5.00000,93.04300,nan,219.59200
810,159.00000,922.80000,922.80000,nan,24.70000,31.60000,25.30000,19.90000,27.60000,75.00000,30.90000,23.10000,15.70600,15.96000,1068.00000,336.00000,463.00000,2.60000,132.84472,-1.93000,1.79000,127.21392,34.76272,806.00000,809.00000,797.00000,800.00000,nan,5.10000,92.82500,nan,219.47800
820,160.50000,922.00000,922.00000,nan,24.60000,31.65000,25.30000,19.90000,27.50000,75.00000,30.80000,23.05000,15.70550,15.95500,1067.05000,336.00000,464.00000,2.75000,130.85110,-2.07000,1.79000,127.21390,34.76269,814.50000,817.50000,803.50000,806.50000,nan,5.55000,93.78100,nan,218.27550
830,162.50000,920.65000,920.65000,nan,24.70000,31.80000,25.30000,19.75000,27.50000,74.00000,30.85000,22.85000,15.59800,15.84500,1065.50000,334.50000,465.00000,2.85000,128.10145,-2.27000,1.78000,127.21382,34.76265,827.00000,830.00000,815.50000,818.50000,nan,6.50000,94.94350,nan,211.01900
840,164.50000,919.35000,919.35000,nan,24.70000,31.95000,25.30000,19.50000,27.50000,73.00000,30.90000,22.50000,15.37550,15.61500,1064.10000,333.50000,465.00000,3.05000,125.54865,-2.47000,1.76500,127.21372,34.76269,839.50000,842.50000,829.00000,832.00000,nan,6.05000,93.96600,nan,201.17450
850,166.00000,918.40000,918.40000,nan,24.70000,32.00000,25.30000,19.30000,27.50000,72.00000,30.90000,22.30000,15.20800,15.44000,1063.10000,332.00000,465.00000,3.10000,123.74050,-2.62000,1.75000,127.21369,34.76276,848.00000,851.00000,838.00000,841.00000,nan,5.90000,91.73400,nan,198.05500
